<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMG,D,20101104,000000,413.73,483.33,413.73,465.93,26,0
FMG,D,20101105,000000,481.4,483.33,386.67,464,68,0
FMG,D,20101108,000000,415.67,415.67,377,394.4,158,0
FMG,D,20101109,000000,394.4,406,367.33,406,51,0
FMG,D,20101110,000000,392.47,435,367.33,390.53,258,0
FMG,D,20101112,000000,392.47,415.67,392.47,415.67,1,0
FMG,D,20101115,000000,413.73,425.33,386.67,415.67,171,0
FMG,D,20101116,000000,406,425.33,386.67,425.33,34,0
FMG,D,20101117,000000,409.87,409.87,406,406,3,0
FMG,D,20101118,000000,406,462.07,390.53,452.4,109,0
FMG,D,20101119,000000,458.2,458.2,425.33,448.53,37,0
FMG,D,20101122,000000,419.53,452.4,406,452.4,23,0
FMG,D,20101123,000000,454.33,454.33,452.4,454.33,6,0
FMG,D,20101126,000000,417.6,436.93,417.6,436.93,2,0
FMG,D,20101129,000000,417.6,436.93,407.93,436.93,3,0
FMG,D,20101130,000000,435,436.93,435,436.93,1,0
FMG,D,20101201,000000,435,435,435,435,6,0
FMG,D,20101202,000000,425.33,454.33,425.33,454.33,3,0
FMG,D,20101207,000000,411.8,458.2,409.87,429.2,15,0
FMG,D,20101208,000000,444.67,444.67,444.67,444.67,0,0
FMG,D,20101209,000000,413.73,433.07,409.87,433.07,16,0
FMG,D,20101213,000000,400.2,415.67,386.67,415.67,27,0
FMG,D,20101214,000000,390.53,406,388.6,406,15,0
FMG,D,20101216,000000,415.67,415.67,388.6,415.67,11,0
FMG,D,20101220,000000,392.47,392.47,392.47,392.47,5,0
FMG,D,20101221,000000,392.47,392.47,392.47,392.47,3,0
FMG,D,20101222,000000,392.47,392.47,386.67,390.53,37,0
FMG,D,20101223,000000,390.53,392.47,390.53,392.47,5,0
FMG,D,20101228,000000,392.47,394.4,392.47,394.4,19,0
FMG,D,20101230,000000,392.47,409.87,392.47,409.87,74,0
FMG,D,20101231,000000,407.93,407.93,388.6,388.6,5,0
FMG,D,20110103,000000,419.53,419.53,404.07,404.07,4,0
FMG,D,20110104,000000,413.73,435,404.07,415.67,302,0
FMG,D,20110105,000000,413.73,417.6,413.73,417.6,19,0
FMG,D,20110107,000000,396.33,415.67,392.47,415.67,31,0
FMG,D,20110110,000000,396.33,409.87,392.47,409.87,16,0
FMG,D,20110111,000000,407.93,407.93,388.6,406,5,0
FMG,D,20110112,000000,388.6,388.6,388.6,388.6,6,0
FMG,D,20110114,000000,378.93,396.33,378.93,378.93,8,0
FMG,D,20110117,000000,380.87,404.07,378.93,404.07,20,0
FMG,D,20110119,000000,396.33,396.33,396.33,396.33,3,0
FMG,D,20110120,000000,375.07,392.47,375.07,392.47,3,0
FMG,D,20110124,000000,373.13,386.67,359.6,386.67,95,0
FMG,D,20110125,000000,384.73,384.73,384.73,384.73,4,0
FMG,D,20110126,000000,384.73,384.73,369.27,384.73,14,0
FMG,D,20110127,000000,371.2,382.8,371.2,382.8,13,0
FMG,D,20110128,000000,382.8,382.8,382.8,382.8,6,0
FMG,D,20110131,000000,382.8,382.8,375.07,375.07,5,0
FMG,D,20110201,000000,371.2,380.87,363.47,380.87,8,0
FMG,D,20110202,000000,367.33,380.87,349.93,349.93,25,0
FMG,D,20110203,000000,369.27,369.27,348,369.27,14,0
FMG,D,20110207,000000,359.6,359.6,359.6,359.6,7,0
FMG,D,20110208,000000,369.27,404.07,369.27,404.07,24,0
FMG,D,20110209,000000,390.53,390.53,390.53,390.53,1,0
FMG,D,20110210,000000,382.8,382.8,357.67,382.8,3,0
FMG,D,20110214,000000,382.8,404.07,382.8,390.53,22,0
FMG,D,20110215,000000,402.13,404.07,386.67,396.33,32,0
FMG,D,20110216,000000,380.87,382.8,367.33,382.8,15,0
FMG,D,20110217,000000,378.93,378.93,378.93,378.93,0,0
FMG,D,20110218,000000,359.6,359.6,348,353.8,27,0
FMG,D,20110221,000000,353.8,353.8,328.67,328.67,74,0
FMG,D,20110222,000000,338.33,367.33,338.33,367.33,3,0
FMG,D,20110223,000000,342.2,355.73,320.93,355.73,16,0
FMG,D,20110224,000000,328.67,357.67,328.67,357.67,5,0
FMG,D,20110225,000000,324.8,357.67,319,357.67,45,0
FMG,D,20110228,000000,326.73,328.67,317.07,328.67,31,0
FMG,D,20110301,000000,328.67,328.67,328.67,328.67,6,0
FMG,D,20110302,000000,342.2,342.2,309.33,328.67,31,0
FMG,D,20110303,000000,309.33,328.67,299.67,328.67,27,0
FMG,D,20110304,000000,309.33,328.67,309.33,328.67,16,0
FMG,D,20110307,000000,309.33,324.8,309.33,324.8,11,0
FMG,D,20110309,000000,301.6,324.8,299.67,324.8,10,0
FMG,D,20110310,000000,324.8,328.67,309.33,328.67,10,0
FMG,D,20110311,000000,309.33,309.33,299.67,299.67,10,0
FMG,D,20110314,000000,299.67,322.87,299.67,322.87,1,0
FMG,D,20110315,000000,320.93,320.93,299.67,299.67,1,0
FMG,D,20110316,000000,293.87,293.87,284.2,284.2,16,0
FMG,D,20110317,000000,311.27,311.27,307.4,307.4,4,0
FMG,D,20110322,000000,311.27,328.67,311.27,328.67,3,0
FMG,D,20110325,000000,324.8,328.67,324.8,328.67,5,0
FMG,D,20110328,000000,319,319,319,319,5,0
FMG,D,20110330,000000,319,328.67,319,328.67,3,0
FMG,D,20110404,000000,326.73,338.33,326.73,338.33,6,0
FMG,D,20110406,000000,322.87,338.33,322.87,338.33,11,0
FMG,D,20110408,000000,322.87,336.4,320.93,336.4,7,0
FMG,D,20110412,000000,338.33,355.73,338.33,355.73,5,0
FMG,D,20110413,000000,355.73,355.73,355.73,355.73,2,0
FMG,D,20110415,000000,320.93,328.67,280.33,295.8,207,0
FMG,D,20110418,000000,295.8,324.8,270.67,291.93,103,0
FMG,D,20110419,000000,293.87,299.67,270.67,288.07,54,0
FMG,D,20110420,000000,286.13,295.8,278.4,295.8,21,0
FMG,D,20110421,000000,284.2,290,278.4,290,18,0
FMG,D,20110426,000000,278.4,278.4,257.13,278.4,87,0
FMG,D,20110427,000000,274.53,276.47,268.73,276.47,20,0
FMG,D,20110428,000000,268.73,268.73,251.33,268.73,53,0
FMG,D,20110429,000000,272.6,274.53,272.6,274.53,4,0
FMG,D,20110502,000000,259.07,259.07,251.33,253.27,41,0
FMG,D,20110504,000000,262.93,264.87,253.27,261,31,0
FMG,D,20110509,000000,259.07,259.07,259.07,259.07,3,0
FMG,D,20110510,000000,255.2,264.87,253.27,262.93,24,0
FMG,D,20110512,000000,261,315.13,261,291.93,106,0
FMG,D,20110513,000000,291.93,311.27,278.4,290,39,0
FMG,D,20110516,000000,278.4,288.07,270.67,288.07,7,0
FMG,D,20110518,000000,274.53,282.27,274.53,282.27,3,0
FMG,D,20110519,000000,274.53,322.87,274.53,322.87,36,0
FMG,D,20110520,000000,291.93,307.4,274.53,307.4,10,0
FMG,D,20110523,000000,307.4,307.4,307.4,307.4,1,0
FMG,D,20110524,000000,305.47,305.47,272.6,299.67,8,0
FMG,D,20110525,000000,288.07,288.07,276.47,276.47,0,0
FMG,D,20110526,000000,280.33,288.07,276.47,276.47,5,0
FMG,D,20110527,000000,280.33,280.33,274.53,274.53,18,0
FMG,D,20110530,000000,288.07,305.47,288.07,305.47,5,0
FMG,D,20110531,000000,299.67,305.47,299.67,305.47,8,0
FMG,D,20110601,000000,299.67,299.67,299.67,299.67,3,0
FMG,D,20110602,000000,299.67,299.67,290,290,8,0
FMG,D,20110603,000000,282.27,286.13,282.27,286.13,9,0
FMG,D,20110608,000000,295.8,299.67,295.8,299.67,52,0
FMG,D,20110609,000000,303.53,303.53,288.07,288.07,12,0
FMG,D,20110610,000000,288.07,293.87,288.07,293.87,11,0
FMG,D,20110613,000000,276.47,299.67,276.47,299.67,59,0
FMG,D,20110614,000000,303.53,303.53,299.67,303.53,35,0
FMG,D,20110615,000000,303.53,303.53,303.53,303.53,0,0
FMG,D,20110616,000000,303.53,307.4,290,307.4,9,0
FMG,D,20110617,000000,307.4,307.4,307.4,307.4,5,0
FMG,D,20110620,000000,307.4,307.4,307.4,307.4,0,0
FMG,D,20110621,000000,305.47,305.47,291.93,303.53,8,0
FMG,D,20110622,000000,288.07,303.53,288.07,303.53,14,0
FMG,D,20110624,000000,284.2,307.4,276.47,307.4,42,0
FMG,D,20110627,000000,307.4,307.4,288.07,295.8,13,0
FMG,D,20110628,000000,295.8,299.67,293.87,299.67,16,0
FMG,D,20110629,000000,299.67,299.67,299.67,299.67,9,0
FMG,D,20110630,000000,299.67,299.67,299.67,299.67,0,0
FMG,D,20110701,000000,305.47,305.47,305.47,305.47,0,0
FMG,D,20110704,000000,305.47,305.47,305.47,305.47,0,0
FMG,D,20110705,000000,305.47,305.47,305.47,305.47,0,0
FMG,D,20110706,000000,305.47,305.47,305.47,305.47,0,0
FMG,D,20110707,000000,299.67,299.67,280.33,295.8,15,0
FMG,D,20110708,000000,295.8,295.8,295.8,295.8,0,0
FMG,D,20110711,000000,293.87,293.87,293.87,293.87,0,0
FMG,D,20110712,000000,293.87,293.87,293.87,293.87,5,0
FMG,D,20110713,000000,293.87,293.87,293.87,293.87,0,0
FMG,D,20110714,000000,293.87,307.4,293.87,307.4,28,0
FMG,D,20110715,000000,307.4,307.4,299.67,299.67,17,0
FMG,D,20110718,000000,291.93,295.8,291.93,295.8,29,0
FMG,D,20110719,000000,299.67,299.67,297.73,297.73,26,0
FMG,D,20110720,000000,297.73,299.67,290,299.67,26,0
FMG,D,20110721,000000,299.67,299.67,299.67,299.67,15,0
FMG,D,20110722,000000,301.6,301.6,297.73,297.73,26,0
FMG,D,20110725,000000,297.73,305.47,297.73,305.47,19,0
FMG,D,20110726,000000,305.47,305.47,299.67,299.67,5,0
FMG,D,20110727,000000,305.47,309.33,305.47,309.33,14,0
FMG,D,20110728,000000,299.67,309.33,299.67,309.33,11,0
FMG,D,20110729,000000,324.8,324.8,324.8,324.8,0,0
FMG,D,20110801,000000,324.8,324.8,324.8,324.8,0,0
FMG,D,20110803,000000,299.67,307.4,299.67,307.4,8,0
FMG,D,20110804,000000,299.67,301.6,299.67,301.6,10,0
FMG,D,20110805,000000,315.13,315.13,315.13,315.13,0,0
FMG,D,20110808,000000,315.13,315.13,295.8,295.8,18,0
FMG,D,20110809,000000,290,290,282.27,282.27,2,0
FMG,D,20110810,000000,282.27,282.27,282.27,282.27,10,0
FMG,D,20110811,000000,266.8,276.47,243.6,276.47,23,0
FMG,D,20110812,000000,243.6,276.47,232,276.47,16,0
FMG,D,20110816,000000,247.47,259.07,247.47,249.4,4,0
FMG,D,20110817,000000,247.47,247.47,241.67,241.67,27,0
FMG,D,20110818,000000,245.53,247.47,245.53,247.47,22,0
FMG,D,20110819,000000,245.53,245.53,245.53,245.53,3,0
FMG,D,20110822,000000,255.2,255.2,255.2,255.2,0,0
FMG,D,20110823,000000,255.2,255.2,255.2,255.2,0,0
FMG,D,20110824,000000,255.2,255.2,214.6,232,36,0
FMG,D,20110825,000000,226.2,226.2,220.4,222.33,24,0
FMG,D,20110826,000000,235.87,235.87,235.87,235.87,0,0
FMG,D,20110829,000000,230.07,230.07,220.4,220.4,3,0
FMG,D,20110830,000000,224.27,249.4,218.47,249.4,47,0
FMG,D,20110831,000000,232,232,216.53,216.53,16,0
FMG,D,20110901,000000,206.87,245.53,206.87,237.8,27,0
FMG,D,20110902,000000,245.53,245.53,235.87,235.87,10,0
FMG,D,20110905,000000,235.87,239.73,235.87,239.73,16,0
FMG,D,20110908,000000,249.4,249.4,249.4,249.4,0,0
FMG,D,20110909,000000,249.4,249.4,233.93,233.93,11,0
FMG,D,20110912,000000,249.4,249.4,249.4,249.4,0,0
FMG,D,20110913,000000,253.27,253.27,253.27,253.27,0,0
FMG,D,20110914,000000,253.27,253.27,241.67,241.67,8,0
FMG,D,20110915,000000,216.53,253.27,216.53,253.27,0,0
FMG,D,20110916,000000,253.27,253.27,253.27,253.27,0,0
FMG,D,20110919,000000,253.27,253.27,253.27,253.27,0,0
FMG,D,20110920,000000,253.27,253.27,253.27,253.27,0,0
FMG,D,20110921,000000,253.27,253.27,253.27,253.27,0,0
FMG,D,20110922,000000,239.73,239.73,239.73,239.73,11,0
FMG,D,20110923,000000,224.27,224.27,224.27,224.27,10,0
FMG,D,20110926,000000,216.53,230.07,204.93,204.93,19,0
FMG,D,20110927,000000,226.2,226.2,210.73,210.73,10,0
FMG,D,20110928,000000,204.93,204.93,204.93,204.93,0,0
FMG,D,20110929,000000,204.93,204.93,204.93,204.93,0,0
FMG,D,20110930,000000,218.47,218.47,195.27,204.93,17,0
FMG,D,20111003,000000,204.93,204.93,204.93,204.93,1,0
FMG,D,20111004,000000,204.93,204.93,204.93,204.93,0,0
FMG,D,20111005,000000,204.93,206.87,203,206.87,18,0
FMG,D,20111006,000000,195.27,195.27,195.27,195.27,0,0
FMG,D,20111007,000000,216.53,216.53,216.53,216.53,0,0
FMG,D,20111010,000000,216.53,216.53,203,203,10,0
FMG,D,20111011,000000,216.53,216.53,216.53,216.53,0,0
FMG,D,20111012,000000,216.53,216.53,201.07,201.07,3,0
FMG,D,20111013,000000,216.53,216.53,216.53,216.53,0,0
FMG,D,20111014,000000,216.53,216.53,197.2,197.2,0,0
FMG,D,20111017,000000,216.53,216.53,216.53,216.53,0,0
FMG,D,20111018,000000,216.53,216.53,214.6,216.53,13,0
FMG,D,20111019,000000,216.53,216.53,214.6,214.6,12,0
FMG,D,20111020,000000,216.53,220.4,216.53,220.4,3,0
FMG,D,20111021,000000,226.2,226.2,226.2,226.2,0,0
FMG,D,20111024,000000,226.2,226.2,226.2,226.2,0,0
FMG,D,20111025,000000,226.2,226.2,226.2,226.2,0,0
FMG,D,20111026,000000,226.2,232,226.2,232,3,0
FMG,D,20111027,000000,237.8,237.8,212.67,212.67,15,0
FMG,D,20111028,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111031,000000,222.33,222.33,212.67,212.67,4,0
FMG,D,20111102,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111103,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111104,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111107,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111108,000000,222.33,222.33,222.33,222.33,0,0
FMG,D,20111109,000000,222.33,222.33,203,203,4,0
FMG,D,20111110,000000,212.67,212.67,195.27,195.27,5,0
FMG,D,20111114,000000,212.67,212.67,212.67,212.67,0,0
FMG,D,20111115,000000,212.67,212.67,183.67,183.67,26,0
FMG,D,20111116,000000,203,203,191.4,191.4,14,0
FMG,D,20111117,000000,203,203,193.33,193.33,0,0
FMG,D,20111118,000000,203,203,203,203,0,0
FMG,D,20111121,000000,203,203,203,203,0,0
FMG,D,20111122,000000,203,203,193.33,193.33,16,0
FMG,D,20111123,000000,203,203,193.33,203,14,0
FMG,D,20111124,000000,212.67,212.67,212.67,212.67,0,0
FMG,D,20111125,000000,212.67,212.67,201.07,201.07,11,0
FMG,D,20111128,000000,212.67,212.67,212.67,212.67,0,0
FMG,D,20111129,000000,212.67,212.67,195.27,195.27,4,0
FMG,D,20111130,000000,204.93,204.93,204.93,204.93,0,0
FMG,D,20111201,000000,204.93,204.93,199.13,204.93,19,0
FMG,D,20111202,000000,212.67,220.4,201.07,201.07,17,0
FMG,D,20111205,000000,212.67,230.07,212.67,212.67,5,0
FMG,D,20111206,000000,222.33,237.8,216.53,237.8,1,0
FMG,D,20111207,000000,235.87,249.4,222.33,249.4,5,0
FMG,D,20111208,000000,249.4,249.4,249.4,249.4,1,0
FMG,D,20111209,000000,222.33,233.93,222.33,233.93,2,0
FMG,D,20111212,000000,230.07,278.4,230.07,241.67,20,0
FMG,D,20111213,000000,290,290,286.13,286.13,57,0
FMG,D,20111214,000000,309.33,309.33,309.33,309.33,3,0
FMG,D,20111215,000000,286.13,286.13,286.13,286.13,1,0
FMG,D,20111216,000000,324.8,324.8,324.8,324.8,1,0
FMG,D,20111219,000000,324.8,324.8,324.8,324.8,1,0
FMG,D,20111220,000000,324.8,328.67,324.8,328.67,1,0
FMG,D,20111221,000000,328.67,328.67,320.93,320.93,1,0
FMG,D,20111222,000000,319,319,319,319,1,0
FMG,D,20111227,000000,251.33,251.33,251.33,251.33,15,0
FMG,D,20120102,000000,268.73,268.73,268.73,268.73,1,0
FMG,D,20120103,000000,268.73,268.73,268.73,268.73,3,0
FMG,D,20120104,000000,253.27,253.27,253.27,253.27,1,0
FMG,D,20120105,000000,249.4,249.4,249.4,249.4,1,0
FMG,D,20120109,000000,249.4,284.2,249.4,284.2,2,0
FMG,D,20120110,000000,284.2,315.13,284.2,315.13,14,0
FMG,D,20120111,000000,290,290,266.8,266.8,8,0
FMG,D,20120112,000000,266.8,299.67,266.8,299.67,2,0
FMG,D,20120113,000000,299.67,299.67,299.67,299.67,1,0
FMG,D,20120116,000000,278.4,278.4,278.4,278.4,1,0
FMG,D,20120118,000000,295.8,295.8,295.8,295.8,1,0
FMG,D,20120120,000000,278.4,278.4,278.4,278.4,1,0
FMG,D,20120123,000000,278.4,299.67,278.4,299.67,1,0
FMG,D,20120124,000000,299.67,309.33,299.67,309.33,1,0
FMG,D,20120125,000000,313.2,313.2,313.2,313.2,1,0
FMG,D,20120126,000000,315.13,315.13,290,290,6,0
FMG,D,20120127,000000,313.2,313.2,313.2,313.2,0,0
FMG,D,20120130,000000,313.2,313.2,313.2,313.2,0,0
FMG,D,20120201,000000,313.2,313.2,313.2,313.2,2,0
FMG,D,20120202,000000,313.2,313.2,313.2,313.2,1,0
FMG,D,20120203,000000,282.27,305.47,282.27,299.67,4,0
FMG,D,20120206,000000,299.67,299.67,299.67,299.67,2,0
FMG,D,20120207,000000,286.13,286.13,286.13,286.13,3,0
FMG,D,20120208,000000,295.8,295.8,295.8,295.8,1,0
FMG,D,20120209,000000,290,290,290,290,1,0
FMG,D,20120213,000000,290,290,290,290,1,0
FMG,D,20120214,000000,290,290,290,290,0,0
FMG,D,20120215,000000,290,290,290,290,1,0
FMG,D,20120216,000000,268.73,276.47,266.8,268.73,14,0
FMG,D,20120217,000000,249.4,249.4,249.4,249.4,2,0
FMG,D,20120220,000000,233.93,233.93,233.93,233.93,0,0
FMG,D,20120221,000000,251.33,251.33,251.33,251.33,1,0
FMG,D,20120222,000000,232,232,232,232,1,0
FMG,D,20120223,000000,232,232,232,232,1,0
FMG,D,20120224,000000,232,241.67,232,241.67,3,0
FMG,D,20120227,000000,241.67,241.67,241.67,241.67,1,0
FMG,D,20120228,000000,241.67,251.33,241.67,251.33,39,0
FMG,D,20120229,000000,249.4,249.4,249.4,249.4,2,0
FMG,D,20120302,000000,251.33,251.33,251.33,251.33,1,0
FMG,D,20120305,000000,251.33,251.33,251.33,251.33,1,0
FMG,D,20120306,000000,251.33,251.33,228.13,228.13,1,0
FMG,D,20120307,000000,247.47,247.47,228.13,228.13,1,0
FMG,D,20120308,000000,228.13,239.73,228.13,239.73,2,0
FMG,D,20120309,000000,239.73,239.73,239.73,239.73,1,0
FMG,D,20120314,000000,237.8,239.73,237.8,237.8,57,0
FMG,D,20120315,000000,239.73,251.33,239.73,251.33,1,0
FMG,D,20120320,000000,251.33,251.33,251.33,251.33,1,0
FMG,D,20120405,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120412,000000,210.73,251.33,210.73,251.33,9,0
FMG,D,20120413,000000,249.4,249.4,249.4,249.4,40,0
FMG,D,20120419,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120420,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120425,000000,214.6,251.33,214.6,251.33,0,0
FMG,D,20120427,000000,214.6,214.6,214.6,214.6,0,0
FMG,D,20120430,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120504,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120517,000000,264.87,268.73,264.87,268.73,2,0
FMG,D,20120614,000000,251.33,251.33,251.33,251.33,78,0
FMG,D,20120622,000000,247.47,247.47,247.47,247.47,0,0
FMG,D,20120626,000000,241.67,241.67,241.67,241.67,5,0
FMG,D,20120627,000000,247.47,251.33,247.47,251.33,3,0
FMG,D,20120628,000000,251.33,251.33,251.33,251.33,0,0
FMG,D,20120703,000000,237.8,251.33,237.8,251.33,9,0
FMG,D,20120719,000000,235.87,235.87,235.87,235.87,2,0
FMG,D,20120720,000000,232,232,232,232,2,0
FMG,D,20120725,000000,247.47,251.33,247.47,251.33,2,0
FMG,D,20120806,000000,251.33,251.33,251.33,251.33,16,0
FMG,D,20120807,000000,249.4,251.33,249.4,251.33,2,0
FMG,D,20120809,000000,241.67,241.67,241.67,241.67,6,0
FMG,D,20120810,000000,233.93,262.93,232,262.93,57,0
FMG,D,20120816,000000,241.67,241.67,241.67,241.67,0,0
FMG,D,20120821,000000,251.33,251.33,251.33,251.33,1,0
FMG,D,20120828,000000,249.4,259.07,249.4,259.07,9,0
FMG,D,20120905,000000,257.13,297.73,257.13,297.73,36,0
FMG,D,20120907,000000,264.87,264.87,264.87,264.87,3,0
FMG,D,20120912,000000,264.87,290,264.87,290,5,0
FMG,D,20120920,000000,290,290,290,290,5,0
FMG,D,20120921,000000,270.67,270.67,270.67,270.67,0,0
FMG,D,20120924,000000,290,290,290,290,0,0
FMG,D,20121003,000000,290,290,262.93,262.93,3,0
FMG,D,20121004,000000,262.93,280.33,261,280.33,12,0
FMG,D,20121008,000000,251.33,270.67,251.33,270.67,2,0
FMG,D,20121009,000000,270.67,280.33,270.67,280.33,7,0
FMG,D,20121012,000000,261,280.33,259.07,280.33,8,0
FMG,D,20121016,000000,251.33,272.6,251.33,272.6,8,0
FMG,D,20121017,000000,251.33,251.33,241.67,241.67,16,0
FMG,D,20121024,000000,274.53,274.53,274.53,274.53,0,0
FMG,D,20121105,000000,251.33,290,251.33,288.07,143,0
FMG,D,20121106,000000,282.27,293.87,274.53,291.93,136,0
FMG,D,20121107,000000,297.73,328.67,288.07,328.67,176,0
FMG,D,20121108,000000,328.67,332.53,315.13,330.6,112,0
FMG,D,20121109,000000,336.4,336.4,319,336.4,180,0
FMG,D,20121112,000000,328.67,328.67,317.07,324.8,140,0
FMG,D,20121113,000000,332.53,378.93,332.53,377,165,0
FMG,D,20121114,000000,394.4,415.67,377,415.67,413,0
FMG,D,20121115,000000,425.33,440.8,409.87,425.33,230,0
FMG,D,20121116,000000,431.13,458.2,425.33,454.33,278,0
FMG,D,20121119,000000,462.07,477.53,462.07,473.67,108,0
FMG,D,20121120,000000,444.67,458.2,444.67,448.53,219,0
FMG,D,20121121,000000,479.47,574.2,479.47,574.2,152,0
FMG,D,20121122,000000,581.93,618.67,531.67,531.67,112,0
FMG,D,20121123,000000,574.2,626.4,541.33,618.67,322,0
FMG,D,20121126,000000,618.67,655.4,551,560.67,295,0
FMG,D,20121127,000000,568.4,618.67,568.4,587.73,95,0
FMG,D,20121128,000000,580,603.2,560.67,562.6,132,0
FMG,D,20121129,000000,564.53,564.53,541.33,562.6,154,0
FMG,D,20121130,000000,583.87,589.67,541.33,568.4,101,0
FMG,D,20121203,000000,599.33,684.4,581.93,581.93,872,0
FMG,D,20121204,000000,607.07,696,583.87,616.73,1583,0
FMG,D,20121205,000000,643.8,667,578.07,580,599,0
FMG,D,20121206,000000,566.47,566.47,514.27,514.27,129,0
FMG,D,20121207,000000,504.6,541.33,452.4,452.4,107,0
FMG,D,20121210,000000,425.33,444.67,425.33,444.67,5,0
FMG,D,20121211,000000,398.27,442.73,398.27,442.73,1,0
FMG,D,20121212,000000,421.47,421.47,421.47,421.47,0,0
FMG,D,20121213,000000,427.27,427.27,394.4,394.4,3,0
FMG,D,20121214,000000,413.73,413.73,413.73,413.73,0,0
FMG,D,20121218,000000,411.8,411.8,396.33,396.33,3,0
FMG,D,20121219,000000,380.87,392.47,373.13,380.87,4,0
FMG,D,20121220,000000,380.87,380.87,355.73,377,3,0
FMG,D,20121221,000000,377,392.47,361.53,392.47,2,0
FMG,D,20121227,000000,392.47,392.47,392.47,392.47,1,0
FMG,D,20121228,000000,392.47,413.73,392.47,413.73,6,0
FMG,D,20130102,000000,494.93,494.93,446.6,446.6,6,0
FMG,D,20130103,000000,454.33,454.33,396.33,415.67,20,0
FMG,D,20130104,000000,404.07,438.87,392.47,392.47,12,0
FMG,D,20130107,000000,392.47,404.07,392.47,404.07,0,0
FMG,D,20130108,000000,400.2,400.2,361.53,386.67,5,0
FMG,D,20130109,000000,394.4,402.13,394.4,402.13,3,0
FMG,D,20130110,000000,402.13,402.13,402.13,402.13,0,0
FMG,D,20130111,000000,402.13,402.13,367.33,367.33,20,0
FMG,D,20130114,000000,367.33,402.13,367.33,402.13,18,0
FMG,D,20130115,000000,402.13,402.13,402.13,402.13,0,0
FMG,D,20130116,000000,402.13,402.13,402.13,402.13,0,0
FMG,D,20130117,000000,402.13,402.13,402.13,402.13,0,0
FMG,D,20130118,000000,402.13,402.13,390.53,390.53,1,0
FMG,D,20130121,000000,402.13,402.13,371.2,390.53,1,0
FMG,D,20130122,000000,390.53,390.53,386.67,386.67,0,0
FMG,D,20130123,000000,390.53,390.53,386.67,386.67,0,0
FMG,D,20130124,000000,382.8,384.73,367.33,384.73,2,0
FMG,D,20130125,000000,377,377,377,377,0,0
FMG,D,20130128,000000,375.07,377,375.07,377,0,0
FMG,D,20130129,000000,377,377,377,377,0,0
FMG,D,20130130,000000,388.6,388.6,377,377,0,0
FMG,D,20130131,000000,388.6,388.6,377,388.6,1,0
FMG,D,20130201,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130204,000000,388.6,388.6,363.47,363.47,7,0
FMG,D,20130205,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130206,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130207,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130208,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130211,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130212,000000,388.6,388.6,357.67,386.67,2,0
FMG,D,20130213,000000,388.6,388.6,388.6,388.6,0,0
FMG,D,20130214,000000,388.6,388.6,386.67,386.67,0,0
FMG,D,20130215,000000,386.67,386.67,353.8,375.07,2,0
FMG,D,20130218,000000,375.07,413.73,375.07,411.8,28,0
FMG,D,20130219,000000,400.2,438.87,400.2,429.2,26,0
FMG,D,20130220,000000,440.8,454.33,440.8,454.33,15,0
FMG,D,20130221,000000,464,464,450.47,460.13,3,0
FMG,D,20130222,000000,464,477.53,427.27,477.53,7,0
FMG,D,20130225,000000,464,475.6,431.13,469.8,50,0
FMG,D,20130226,000000,448.53,469.8,438.87,438.87,144,0
FMG,D,20130227,000000,448.53,450.47,448.53,450.47,0,0
FMG,D,20130228,000000,444.67,444.67,444.67,444.67,0,0
FMG,D,20130301,000000,444.67,493,390.53,493,85,0
FMG,D,20130304,000000,481.4,498.8,450.47,489.13,51,0
FMG,D,20130305,000000,487.2,487.2,450.47,450.47,51,0
FMG,D,20130306,000000,479.47,479.47,450.47,477.53,51,0
FMG,D,20130307,000000,473.67,477.53,440.8,467.87,119,0
FMG,D,20130308,000000,467.87,467.87,467.87,467.87,0,0
FMG,D,20130311,000000,402.13,464,402.13,427.27,350,0
FMG,D,20130312,000000,454.33,460.13,406,436.93,7,0
FMG,D,20130313,000000,419.53,458.2,419.53,423.4,0,0
FMG,D,20130314,000000,415.67,446.6,415.67,419.53,66,0
FMG,D,20130315,000000,458.2,458.2,423.4,438.87,10,0
FMG,D,20130318,000000,452.4,452.4,406,406,7,0
FMG,D,20130319,000000,446.6,483.33,407.93,446.6,78,0
FMG,D,20130320,000000,421.47,467.87,421.47,467.87,2,0
