<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20141023,000000,5.75063,5.75063,5.75063,5.75063,31.822584196740703,0
JWW,D,20141024,000000,5.65636,5.88261,5.57152,5.88261,360.6559542297279,0
JWW,D,20141027,000000,5.56209,5.56209,5.52438,5.52438,291.7070218034564,0
JWW,D,20141030,000000,5.56209,5.8449,5.56209,5.8449,350.04842616414766,0
JWW,D,20141031,000000,5.8449,6.12773,5.8449,6.12773,148.50539291812328,0
JWW,D,20141103,000000,6.31627,6.41054,6.31627,6.41054,53.03764032790117,0
JWW,D,20141105,000000,6.58966,6.61795,6.45768,6.45768,344.7446621313576,0
JWW,D,20141106,000000,6.69336,6.69336,6.69336,6.69336,1031.0517279743988,0
JWW,D,20141107,000000,6.78763,8.14516,6.12773,6.88191,1145.6130310826652,0
JWW,D,20141110,000000,6.88191,8.10745,6.88191,7.54181,308.67906670838477,0
JWW,D,20141112,000000,8.01318,9.89859,8.01318,9.89859,82826.76139447013,0
JWW,D,20141113,000000,10.3229,12.3874,10.304,12.2272,109425.13801891256,0
JWW,D,20141114,000000,12.246,13.4339,12.246,12.246,84954.63152442552,0
JWW,D,20141117,000000,12.444,13.1982,11.0771,11.0771,20307.0517287468,0
JWW,D,20141118,000000,10.8414,12.6326,10.8414,11.407,37443.513318691665,0
JWW,D,20141119,000000,11.5013,12.0481,11.3128,11.3598,56187.01541057194,0
JWW,D,20141120,000000,11.7841,11.9632,11.407,11.407,933.4624697710606,0
JWW,D,20141121,000000,11.407,11.407,11.3598,11.3598,112.43979749515047,0
JWW,D,20141124,000000,11.6898,12.2083,11.407,11.407,645.9984591938362,0
JWW,D,20141125,000000,11.6898,11.8312,11.3128,11.3128,35.00484261641477,0
JWW,D,20141126,000000,11.6898,11.8312,11.6332,11.6427,6552.270086108911,0
JWW,D,20141127,000000,11.7841,11.8312,11.3128,11.6427,2344.2637024932314,0
JWW,D,20141128,000000,11.6898,11.7369,11.3128,11.5484,4656.704820789722,0
JWW,D,20141201,000000,11.5955,11.6898,11.5578,11.5578,6470.592120003942,0
JWW,D,20141202,000000,11.6427,11.6898,11.3128,11.407,3012.5379706247863,0
JWW,D,20141203,000000,11.3598,11.3598,11.0299,11.0299,31.822584196740703,0
JWW,D,20141204,000000,10.8414,11.5013,10.8414,11.3128,66.82742681315547,0
JWW,D,20141205,000000,11.407,11.407,11.407,11.407,5.3037640327901165,0
JWW,D,20141208,000000,11.5013,11.6427,11.4541,11.6427,8207.044464339426,0
JWW,D,20141209,000000,11.6427,11.6427,11.6427,11.6427,3.1822584196740697,0
JWW,D,20141210,000000,11.6238,11.9726,11.6238,11.6427,13181.975127096555,0
JWW,D,20141211,000000,11.6427,11.7841,11.5013,11.6898,84.86022452464186,0
JWW,D,20141212,000000,11.6898,11.6898,11.3128,11.6898,100.77151662301222,0
JWW,D,20141215,000000,11.6898,11.6898,11.6898,11.6898,42.43011226232093,0
JWW,D,20141216,000000,11.6898,11.6898,8.48454,9.05961,2330.4739160079776,0
JWW,D,20141217,000000,8.48454,9.71009,8.48454,8.48454,1219.865727541727,0
JWW,D,20141218,000000,8.48454,8.48454,7.54181,7.54181,747.8307286234065,0
JWW,D,20141219,000000,7.35327,7.35327,7.07045,7.07045,31.822584196740703,0
JWW,D,20141222,000000,7.07988,7.07988,7.07988,7.07988,5.3037640327901165,0
JWW,D,20141223,000000,7.0893,8.10745,7.02332,7.02332,20159.60708863523,0
JWW,D,20141229,000000,6.78763,7.35327,6.69336,6.88191,1186.982390538428,0
JWW,D,20141230,000000,6.59909,7.9189,6.59909,6.92904,6226.618974495597,0
JWW,D,20150102,000000,6.95732,6.95732,6.88191,6.88191,434.9086506887895,0
JWW,D,20150107,000000,7.25899,7.30613,6.69336,6.69336,84.86022452464186,0
JWW,D,20150108,000000,7.07045,7.07045,7.07045,7.07045,11.668280872138256,0
JWW,D,20150109,000000,7.11759,7.11759,7.11759,7.11759,9.54677525902221,0
JWW,D,20150112,000000,7.1553,7.1553,7.1553,7.1553,15.911292098370351,0
JWW,D,20150115,000000,6.78763,6.97618,6.78763,6.97618,13.789786485254304,0
JWW,D,20150119,000000,6.78763,6.96675,6.78763,6.96675,60.462909973807335,0
JWW,D,20150120,000000,7.07045,7.25899,6.69336,6.69336,269.43121286573796,0
