<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,19950331,000000,10.8838,10.8838,10.8838,10.8838,32849.3846146807,0
STX,D,19950403,000000,10.9414,10.9414,10.9414,10.9414,30160.3076916614,0
STX,D,19950404,000000,11.0565,11.0565,11.0565,11.0565,54265.0769219141,0
STX,D,19950405,000000,10.998,10.998,10.998,10.998,65005.2307678378,0
STX,D,19950406,000000,11.4047,11.4047,11.4047,11.4047,93207.692305695,0
STX,D,19950407,000000,11.635,11.635,11.635,11.635,78979.3846136922,0
STX,D,19950410,000000,12.7363,12.7363,12.7363,12.7363,195864.3076881106,0
STX,D,19950411,000000,13.3139,13.3139,13.3139,13.3139,129215.6923049234,0
STX,D,19950412,000000,13.3139,13.3139,13.3139,13.3139,138718.461535489,0
STX,D,19950413,000000,12.4466,12.4466,12.4466,12.4466,51179.6923065956,0
STX,D,19950414,000000,12.6211,12.6211,12.6211,12.6211,35736.6153838496,0
STX,D,19950418,000000,12.8505,12.8505,12.8505,12.8505,67850.4615370076,0
STX,D,19950419,000000,13.8933,13.8933,13.8933,13.8933,325184.4615314933,0
STX,D,19950420,000000,14.9351,14.9351,14.9351,14.9351,321445.3846084965,0
STX,D,19950421,000000,14.2415,14.2415,14.2415,14.2415,87386.9230750505,0
STX,D,19950424,000000,15.6297,15.6297,15.6297,15.6297,207289.3846109427,0
STX,D,19950425,000000,15.6297,15.6297,15.6297,15.6297,203450.1538417942,0
STX,D,19950426,000000,14.5312,14.5312,14.5312,14.5312,121295.9999974008,0
STX,D,19950427,000000,14.7615,14.7615,14.7615,14.7615,134738.1538432666,0
STX,D,19950428,000000,14.6464,14.6464,14.6464,14.6464,131159.5384587279,0
STX,D,19950504,000000,14.6464,14.6464,14.6464,14.6464,75924.1538445269,0
STX,D,19950505,000000,14.4142,14.4142,14.4142,14.4142,93342.3076903075,0
STX,D,19950509,000000,14.4142,14.4142,14.4142,14.4142,71731.6923061552,0
STX,D,19950510,000000,14.9936,14.9936,14.9936,14.9936,106811.3846130958,0
STX,D,19950511,000000,15.7458,15.7458,15.7458,15.7458,137749.230766279,0
STX,D,19950512,000000,17.0783,17.0783,17.0783,17.0783,264937.0769173997,0
STX,D,19950515,000000,17.3086,17.3086,17.3086,17.3086,168955.2307656103,0
STX,D,19950516,000000,16.7301,16.7301,16.7301,16.7301,108786.4615361304,0
STX,D,19950517,000000,15.9779,15.9779,15.9779,15.9779,152836.923073648,0
STX,D,19950518,000000,15.2239,15.2239,15.2239,15.2239,85090.9230750997,0
STX,D,19950519,000000,13.8357,13.8357,13.8357,13.8357,120917.9999974089,0
STX,D,19950522,000000,13.3139,13.3139,13.3139,13.3139,84680.6153828008,0
STX,D,19950523,000000,12.9684,12.9684,12.9684,12.9684,102716.923074722,0
STX,D,19950524,000000,13.9509,13.9509,13.9509,13.9509,101063.8461516805,0
STX,D,19950525,000000,14.5312,14.5312,14.5312,14.5312,146623.076919935,0
STX,D,19950526,000000,14.0679,14.0679,14.0679,14.0679,78763.9999983122,0
STX,D,19950529,000000,14.6464,14.6464,14.6464,14.6464,100263.6923055438,0
