<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20130322,000000,17.8791,18.1507,17.6151,17.9359,77196.156850348,0
PHN,D,20130325,000000,17.8656,18.4919,17.6498,18.3435,10530.145299861,0
PHN,D,20130326,000000,18.2211,18.436,18.1507,18.3705,82596.151527578,0
PHN,D,20130327,000000,18.3791,18.436,18.3705,18.3791,27710.908683844,0
PHN,D,20130328,000000,18.2211,18.5786,18.0506,18.3791,175105.95847643,0
PHN,D,20130402,000000,18.3791,18.436,18.2577,18.436,130910.69164182,0
PHN,D,20130403,000000,18.4022,18.5728,18.4022,18.5082,106703.60422077,0
PHN,D,20130404,000000,18.3666,18.436,18.2577,18.3589,40685.218401324,0
PHN,D,20130405,000000,18.3666,18.436,18.2645,18.3002,35292.488756333,0
PHN,D,20130408,000000,18.2934,18.6508,18.2934,18.5005,22911.835958971,0
PHN,D,20130409,000000,18.5005,18.5005,18.3155,18.3666,15866.830410434,0
PHN,D,20130410,000000,18.5082,18.5786,18.4293,18.5728,34633.446546062,0
PHN,D,20130411,000000,18.5728,18.5728,18.3666,18.3666,6090.1727399548,0
PHN,D,20130412,000000,18.2934,18.436,18.2577,18.3791,10742.906958295,0
PHN,D,20130415,000000,18.2934,18.2934,17.1583,18.2577,9856.573025111,0
PHN,D,20130417,000000,17.6286,18.1161,17.6286,17.8713,19387.257461206,0
PHN,D,20130418,000000,17.8656,18.0785,17.5996,18.0506,137706.61037073,0
PHN,D,20130419,000000,17.8713,18.2211,17.8656,17.9716,67057.285429656,0
PHN,D,20130422,000000,17.8791,18.0082,17.8791,17.9649,2996.3068677999,0
PHN,D,20130423,000000,17.5939,17.9716,17.5939,17.6854,30611.732270785,0
PHN,D,20130424,000000,17.6575,17.8289,17.6575,17.7866,5292.0570553902,0
PHN,D,20130425,000000,17.6151,17.8656,17.6151,17.8656,23852.138703075,0
PHN,D,20130426,000000,17.8289,17.8656,17.6729,17.6729,2224.1377269467,0
PHN,D,20130429,000000,17.6729,17.6729,17.5996,17.6498,2638.2445645817,0
PHN,D,20130430,000000,17.5996,17.5996,17.3713,17.4359,7259.8429304676,0
PHN,D,20130502,000000,17.2209,17.2209,17.143,17.1506,27318.596942926,0
PHN,D,20130506,000000,17.1506,17.5004,17.1506,17.5004,3380.3157147295,0
PHN,D,20130507,000000,17.5004,17.5428,17.5004,17.5428,236.63247864855,0
PHN,D,20130508,000000,17.5717,17.8068,17.5428,17.8068,17608.362424348,0
PHN,D,20130509,000000,17.6151,17.8656,17.5784,17.8656,9734.1053387929,0
PHN,D,20130510,000000,17.1709,17.8578,17.1709,17.8578,3.1135852453757,0
PHN,D,20130513,000000,17.3077,17.5081,17.3077,17.4426,14424.202580077,0
PHN,D,20130514,000000,17.1583,18.0785,17.1583,18.0785,11257.68638553,0
PHN,D,20130515,000000,18.0785,18.0785,17.7499,18.0082,1360.6367522292,0
PHN,D,20130516,000000,18.0448,18.3869,17.9359,18.0785,20184.335284022,0
PHN,D,20130517,000000,18.0785,18.0785,17.9359,17.9359,6575.8920382334,0
PHN,D,20130520,000000,17.8656,17.9359,17.8656,17.9359,2721.2735044584,0
PHN,D,20130521,000000,17.8289,18.1507,17.5081,18.144,7571.2014550052,0
PHN,D,20130522,000000,17.8656,17.8713,17.7297,17.8656,46086.250940302,0
PHN,D,20130523,000000,17.8444,17.9649,17.8444,17.9649,17046.879218432,0
PHN,D,20130524,000000,17.9003,18.1855,17.9003,18.1855,3734.2265709539,0
PHN,D,20130527,000000,17.8656,18.1507,17.8656,18.0728,801.22926981001,0
PHN,D,20130528,000000,17.8656,18.1373,17.8656,18.0785,21241.916405701,0
PHN,D,20130529,000000,17.8656,18.0728,17.8656,17.9359,21191.061180027,0
PHN,D,20130531,000000,17.9359,19.0796,17.9359,19.0796,58562.387018523,0
PHN,D,20130603,000000,18.6508,18.9371,18.5786,18.7944,4267.6875096616,0
PHN,D,20130604,000000,18.7944,19.0796,18.5863,19.0796,9771.4683617374,0
PHN,D,20130605,000000,19.0796,19.0796,18.7511,18.7511,15934.291424084,0
PHN,D,20130606,000000,18.7723,19.0796,18.7424,18.7424,24263.131955464,0
PHN,D,20130607,000000,18.7511,18.9371,18.7424,18.9371,3559.8657972129,0
PHN,D,20130610,000000,18.9371,19.2724,18.9371,19.2087,24611.853502946,0
PHN,D,20130611,000000,19.201,19.28,19.095,19.1509,22785.216825659,0
PHN,D,20130612,000000,19.1153,19.1153,19.0796,19.0796,612.33843159055,0
PHN,D,20130613,000000,18.8657,18.8657,18.6575,18.6932,3057.5407109589,0
PHN,D,20130614,000000,18.7,18.7221,18.622,18.6932,2116.200105107,0
PHN,D,20130617,000000,18.6932,18.7568,18.6653,18.7568,1492.4451942834,0
PHN,D,20130618,000000,18.8513,19.0295,18.5863,18.5863,35167.945346518,0
PHN,D,20130619,000000,18.5786,18.594,18.4446,18.4514,6215.7540115183,0
PHN,D,20130620,000000,18.4022,18.5584,17.8713,17.9233,12235.352152578,0
PHN,D,20130621,000000,17.9359,18.0785,17.8791,17.9359,5869.1081875332,0
PHN,D,20130624,000000,17.8656,18.436,17.2711,17.8656,96522.180468395,0
PHN,D,20130625,000000,17.8656,17.8935,17.8146,17.8656,8609.0632034638,0
PHN,D,20130626,000000,17.5158,17.8656,17.5158,17.8656,4169.090643558,0
PHN,D,20130627,000000,17.8656,18.2143,17.5505,18.2143,33703.522419443,0
PHN,D,20130628,000000,18.2009,18.436,17.8656,18.2211,1923.1578198937,0
PHN,D,20130701,000000,17.6498,18.9302,17.6498,18.9302,5324.2307695924,0
PHN,D,20130702,000000,18.5786,18.5786,18.2211,18.2867,1630.4808068284,0
PHN,D,20130703,000000,18.1507,18.5786,18.0573,18.5786,3112.5473836272,0
PHN,D,20130704,000000,18.5728,18.8291,18.5728,18.5863,34933.388591367,0
PHN,D,20130705,000000,18.5863,18.594,18.5863,18.594,2257.3493028974,0
