<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20230221,000000,17.472,17.472,16.9,17,134165,0
STH,D,20230222,000000,17,17,16.702,16.8,52120,0
STH,D,20230223,000000,17,17,16.702,16.98,98227,0
STH,D,20230224,000000,17,17.068,16.626,16.8,141734,0
STH,D,20230227,000000,16.788,17.104,16.71,17,114321,0
STH,D,20230228,000000,17.096,17.66,16.8,17.66,105643,0
STH,D,20230301,000000,18.068,18.1,17.12,17.29,81446,0
STH,D,20230302,000000,16.994,17.28,16.9,16.998,256207,0
STH,D,20230303,000000,17.168,17.4,16.932,17.4,141105,0
STH,D,20230306,000000,17.4,17.66,17.104,17.282,84875,0
STH,D,20230307,000000,17.5,17.752,17.38,17.5,73518,0
STH,D,20230308,000000,17.68,17.966,17.524,17.74,385266,0
STH,D,20230309,000000,17.74,18.294,17.524,17.8,217278,0
STH,D,20230310,000000,17.8,17.9,17.622,17.9,57625,0
STH,D,20230313,000000,18,18,17.214,17.498,105875,0
STH,D,20230314,000000,17.504,17.598,17.252,17.33,40014,0
STH,D,20230315,000000,17.33,17.7,16.99,17.42,240260,0
STH,D,20230316,000000,17.6,17.898,17.3,17.54,92584,0
STH,D,20230317,000000,17.582,18.29,17.582,18.28,133019,0
STH,D,20230320,000000,18.278,18.278,17.822,17.89,82708,0
STH,D,20230321,000000,17.91,18.458,17.91,18.28,88103,0
STH,D,20230322,000000,18.154,18.216,17.922,18,188413,0
STH,D,20230323,000000,18.3,18.4,17.862,18,89184,0
STH,D,20230324,000000,18,18.148,17.61,18,56712,0
STH,D,20230327,000000,17.9,18.15,17.9,17.96,74377,0
STH,D,20230328,000000,18,18.29,17.922,18,210649,0
STH,D,20230329,000000,18.3,18.6,17.994,18.48,128371,0
STH,D,20230330,000000,18.58,18.58,18.34,18.4,53889,0
STH,D,20230331,000000,18.5,18.5,18.202,18.29,48441,0
STH,D,20230403,000000,18.294,18.498,18.202,18.48,109633,0
STH,D,20230404,000000,18.5,19.696,18.296,19.4,203257,0
STH,D,20230405,000000,19.28,19.28,18.77,18.9,104716,0
STH,D,20230406,000000,18.9,19.098,18.5,19,107415,0
STH,D,20230411,000000,19.06,19.48,18.794,19.3,118006,0
STH,D,20230412,000000,19.4,19.88,18.64,19.88,237054,0
STH,D,20230413,000000,19.84,19.9,19.5,19.82,64986,0
STH,D,20230414,000000,19.8,19.998,19.6,19.998,185325,0
STH,D,20230417,000000,19.998,21.15,19.8,20.3,165039,0
STH,D,20230418,000000,20.115,20.41,20.1,20.275,142230,0
STH,D,20230419,000000,20.275,20.435,19.872,20.3,175896,0
STH,D,20230420,000000,20.1,20.4,20,20.1,85066,0
STH,D,20230421,000000,20.2,20.2,19.78,19.88,45318,0
STH,D,20230424,000000,19.88,19.96,19.2,19.36,106622,0
STH,D,20230425,000000,19.38,19.82,19.28,19.8,74049,0
STH,D,20230426,000000,19.62,19.98,19.5,19.7,108145,0
STH,D,20230427,000000,19.7,20.5,19.62,20.4,118647,0
STH,D,20230428,000000,20.5,20.5,20.05,20.3,28764,0
STH,D,20230502,000000,20.6,20.7,20.2,20.45,19890,0
STH,D,20230504,000000,20.5,20.5,19.64,19.8,119932,0
STH,D,20230505,000000,20.4,20.4,19.5,19.7,203479,0
STH,D,20230508,000000,19.9,20.15,19.62,19.72,130639,0
STH,D,20230509,000000,19.8,19.8,19.66,19.7,71511,0
STH,D,20230510,000000,19.66,19.74,19.54,19.72,88697,0
STH,D,20230511,000000,19.8,19.8,19.5,19.7,87860,0
STH,D,20230512,000000,19.7,20,19.58,20,54643,0
STH,D,20230515,000000,20.1,20.2,19.58,20.1,26434,0
STH,D,20230516,000000,19.72,20.3,19.72,20.3,12793,0
STH,D,20230517,000000,20,20.8,19.9,20.7,114984,0
STH,D,20230518,000000,20.8,20.8,19.3,19.48,226679,0
STH,D,20230519,000000,19.48,20.1,19.46,19.98,151588,0
