<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20100913,000000,89.9332,89.9332,89.9332,89.9332,1147.2659176284,0
MBR,D,20100914,000000,89.9332,93.6865,89.9332,93.6865,54.5318352072,0
MBR,D,20100915,000000,96.9115,96.9115,96.9115,96.9115,39.8501872668,0
MBR,D,20100916,000000,97.064,97.064,97.064,97.064,1.0486891386,0
MBR,D,20100920,000000,96.6826,96.6826,96.6826,96.6826,19.9250936334,0
MBR,D,20100922,000000,96.3012,96.3012,95.5574,95.5574,1080.149812758,0
MBR,D,20100923,000000,95.5574,95.5574,95.5574,95.5574,2134.082397051,0
MBR,D,20100924,000000,93.6865,94.4389,92.9341,93.6865,2025.0187266366,0
MBR,D,20100927,000000,96.6826,96.6826,96.6826,96.6826,772.8838951482,0
MBR,D,20100928,000000,95.1855,97.4264,95.1855,97.3501,4866.9662922426,0
MBR,D,20100929,000000,96.6826,96.6826,95.9388,96.6826,78.651685395,0
MBR,D,20100930,000000,97.4264,97.4264,96.6826,97.4264,6818.5767791772,0
MBR,D,20101001,000000,97.6552,97.6552,97.579,97.6552,6625.6179776748,0
MBR,D,20101004,000000,97.6552,97.6552,97.6552,97.6552,3.1460674158,0
MBR,D,20101005,000000,96.3012,96.3012,96.3012,96.3012,3.1460674158,0
MBR,D,20101006,000000,97.7315,98.5611,97.7315,98.5611,2775.8801498742,0
MBR,D,20101007,000000,98.79,98.9235,98.5611,98.5611,10786.81647964,0
MBR,D,20101008,000000,94.4389,98.6184,93.6865,98.6184,6645.5430713082,0
MBR,D,20101011,000000,99.2286,99.7531,98.1702,99.7531,7940.6741574792,0
MBR,D,20101012,000000,100.058,100.583,100.058,100.583,2809.4382023094,0
MBR,D,20101013,000000,101.698,104.33,101.698,104.101,2744.4194757162,0
MBR,D,20101014,000000,104.178,104.845,101.336,104.33,548.4644194878,0
MBR,D,20101015,000000,104.55,104.845,104.55,104.845,93.3333333354,0
MBR,D,20101018,000000,101.183,104.55,100.43,101.183,309.363295887,0
MBR,D,20101019,000000,101.183,101.183,100.497,101.183,2410.9363296414,0
MBR,D,20101020,000000,99.6864,101.183,97.4264,101.183,863.0711610678,0
MBR,D,20101021,000000,101.183,102.595,101.183,102.595,515.9550561912,0
MBR,D,20101022,000000,101.183,101.183,101.183,101.183,332.4344569362,0
MBR,D,20101025,000000,104.178,104.178,102.681,102.681,60.8239700388,0
MBR,D,20101026,000000,104.025,104.025,104.025,104.025,1.0486891386,0
MBR,D,20101027,000000,104.178,104.178,101.183,101.183,40.8988764054,0
MBR,D,20101028,000000,104.178,104.178,104.178,104.178,1.0486891386,0
MBR,D,20101029,000000,103.052,103.052,99.6864,103.052,59.7752809002,0
MBR,D,20101102,000000,101.183,102.681,101.183,102.681,1731.3857678286,0
MBR,D,20101103,000000,101.183,102.681,99.6864,102.528,40.8988764054,0
MBR,D,20101104,000000,98.9235,102.976,98.9235,102.976,7399.5505619616,0
MBR,D,20101105,000000,101.183,102.976,100.802,102.976,106.9662921372,0
MBR,D,20101108,000000,103.014,104.025,100.43,104.025,4103.5205993418,0
