<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20140507,000000,5.781,5.781,5.16324,5.74424,1637.6416393925322,0
LAB,D,20140509,000000,5.16324,5.74424,4.67466,5.74424,1334.9888807199882,0
LAB,D,20140512,000000,5.39373,5.52282,4.84977,4.84977,2186.9771260242046,0
LAB,D,20140513,000000,5.43068,5.43068,5.43068,5.43068,10.364820502484381,0
LAB,D,20140519,000000,4.8407,4.8407,4.74847,4.74847,354.47686118496586,0
LAB,D,20140520,000000,4.61002,4.97886,4.33351,4.97886,1893.6527058038964,0
LAB,D,20140521,000000,4.97886,5.53217,4.19515,5.53217,1643.8605316940227,0
LAB,D,20140522,000000,5.53217,5.53217,5.53217,5.53217,10.364820502484381,0
LAB,D,20140523,000000,5.53217,5.53217,4.61002,5.43994,345.1485227327299,0
LAB,D,20140526,000000,5.16324,5.16324,4.80365,5.16324,410.44689189838147,0
LAB,D,20140527,000000,4.70226,5.11721,4.47185,5.11721,52.86058456267035,0
LAB,D,20140530,000000,4.564,5.08952,4.2597,5.08952,412.51985599887837,0
LAB,D,20140603,000000,4.64706,5.08952,4.64706,5.08952,329.6012919790033,0
LAB,D,20140605,000000,5.11721,5.11721,5.11721,5.11721,10.364820502484381,0
LAB,D,20140606,000000,5.04341,5.43994,5.04341,5.43994,1030.2631579469476,0
LAB,D,20140609,000000,5.34761,5.34761,5.30158,5.30158,15.547230753726572,0
LAB,D,20140610,000000,5.30158,5.30158,5.07109,5.07109,20.729641004968762,0
LAB,D,20140612,000000,4.93284,5.10796,4.69309,5.10796,403.1915175466424,0
LAB,D,20140613,000000,4.69309,5.43994,4.61002,5.43994,3682.6207245327005,0
LAB,D,20140616,000000,4.88672,5.43994,4.88672,5.43994,1378.5211268304226,0
LAB,D,20140618,000000,5.43994,5.43994,5.43994,5.43994,10.364820502484381,0
LAB,D,20140620,000000,5.43994,5.43994,5.43994,5.43994,10.364820502484381,0
LAB,D,20140623,000000,5.20028,5.43994,4.93284,5.43994,3320.888488995996,0
LAB,D,20140624,000000,5.43994,6.32505,5.06183,5.34761,3373.749073558666,0
LAB,D,20140625,000000,5.99315,6.35274,5.80878,6.35274,368.98760988844396,0
LAB,D,20140626,000000,5.99315,5.99315,5.89166,5.99315,1140.1302552732818,0
