<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20091228,000000,11.4671,11.4946,11.431,11.4671,7990.242377083287,0
ATC,D,20091229,000000,11.4447,11.5582,11.4026,11.4671,13074.413483561078,0
ATC,D,20091230,000000,11.431,11.5513,11.431,11.4946,2775.827180046253,0
ATC,D,20091231,000000,11.4731,11.5024,11.3948,11.4671,2324.624437751345,0
ATC,D,20100104,000000,11.4671,11.5376,11.2959,11.5024,44608.60101657909,0
ATC,D,20100105,000000,11.5436,11.6365,11.431,11.5737,55639.81032949039,0
ATC,D,20100106,000000,11.5513,11.5737,11.4808,11.5024,67369.91873549219,0
ATC,D,20100107,000000,11.5737,11.5737,11.3235,11.3596,17688.77554909206,0
ATC,D,20100108,000000,11.4233,11.4233,10.9829,10.9829,33238.98964694693,0
ATC,D,20100111,000000,10.9976,11.1472,10.7206,10.7422,171682.6434432079,0
ATC,D,20100112,000000,10.7422,10.8281,10.5779,10.706,85084.2779452303,0
ATC,D,20100113,000000,10.7206,11.2882,10.6992,11.2246,621170.117581199,0
ATC,D,20100114,000000,11.3596,11.3596,11.0045,11.0045,76620.73784620296,0
ATC,D,20100115,000000,11.0045,11.2177,10.798,11.0758,5088.822681140513,0
ATC,D,20100118,000000,11.1756,11.5024,11.1472,11.4026,145765.2323155711,0
ATC,D,20100119,000000,11.4026,11.4233,11.2314,11.3596,15525.793330874201,0
ATC,D,20100120,000000,11.3879,11.3879,11.1756,11.1825,23516.03570795828,0
ATC,D,20100121,000000,11.2177,11.2177,11.0758,11.0758,37284.69670994723,0
ATC,D,20100122,000000,11.0406,11.1472,11.0182,11.0259,18715.610655912802,0
ATC,D,20100125,000000,11.0681,11.2676,10.8479,11.1893,12960.449904320965,0
ATC,D,20100126,000000,11.0122,11.1893,10.8342,11.1111,12930.214669013447,0
ATC,D,20100127,000000,11.1111,11.2822,11.0045,11.2676,4128.2725132652695,0
ATC,D,20100128,000000,11.2607,11.5024,11.1111,11.3596,956889.3786155953,0
ATC,D,20100129,000000,11.3579,11.4258,11.2891,11.4112,19164.48761087652,0
ATC,D,20100201,000000,11.4164,11.4164,11.2882,11.3948,18755.149040546665,0
ATC,D,20100202,000000,11.3948,11.8282,11.3948,11.6786,361776.21940192266,0
ATC,D,20100203,000000,11.6718,12.198,11.5582,12.1413,117580.17853978575,0
