<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,D,19870224,000000,39.9618,39.9618,39.9618,39.9618,0,0
UCG,D,19870225,000000,39.1081,39.1081,39.1081,39.1081,0,0
UCG,D,19870226,000000,38.7634,38.7634,38.7634,38.7634,0,0
UCG,D,19870227,000000,39.1081,39.2762,39.1081,39.2762,0,0
UCG,D,19870302,000000,38.7634,38.7634,38.7634,38.7634,0,0
UCG,D,19870303,000000,38.0796,38.0796,38.0796,38.0796,0,0
UCG,D,19870304,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870305,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870306,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870309,000000,37.9125,37.9125,37.9125,37.9125,0,0
UCG,D,19870310,000000,37.9125,37.9125,37.9125,37.9125,0,0
UCG,D,19870311,000000,38.0796,38.0796,38.0796,38.0796,0,0
UCG,D,19870312,000000,37.9125,37.9125,37.9125,37.9125,0,0
UCG,D,19870313,000000,38.0796,38.0796,38.0796,38.0796,0,0
UCG,D,19870316,000000,38.2563,38.2563,38.2563,38.2563,0,0
UCG,D,19870317,000000,39.1081,39.449,39.1081,39.1081,0,0
UCG,D,19870318,000000,39.449,39.7842,39.449,39.449,0,0
UCG,D,19870319,000000,39.1081,39.2762,39.1081,39.1081,0,0
UCG,D,19870320,000000,39.449,39.449,39.449,39.449,0,0
UCG,D,19870323,000000,40.1299,40.1299,40.1299,40.1299,0,0
UCG,D,19870324,000000,39.2762,39.2762,39.2762,39.2762,0,0
UCG,D,19870325,000000,38.9372,38.9372,38.9372,38.9372,0,0
UCG,D,19870326,000000,38.5943,38.5943,38.5943,38.5943,0,0
UCG,D,19870327,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870330,000000,37.9125,37.9125,37.9125,37.9125,0,0
UCG,D,19870331,000000,37.7387,37.7387,37.7387,37.7387,0,0
UCG,D,19870401,000000,37.7387,37.7387,37.7387,37.7387,0,0
UCG,D,19870402,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870403,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870406,000000,38.7634,38.7634,38.7634,38.7634,0,0
UCG,D,19870407,000000,38.7634,38.7634,38.7634,38.7634,0,0
UCG,D,19870408,000000,38.5943,38.5943,38.5943,38.5943,0,0
UCG,D,19870409,000000,38.4244,39.1081,38.4244,38.4244,0,0
UCG,D,19870410,000000,39.449,39.449,38.7634,38.7634,0,0
UCG,D,19870413,000000,40.1299,40.6408,39.9618,40.6408,0,0
UCG,D,19870414,000000,40.8164,40.8164,40.8164,40.8164,0,0
UCG,D,19870415,000000,40.6408,40.8164,40.6408,40.6408,0,0
UCG,D,19870416,000000,40.8164,40.8164,40.8164,40.8164,0,0
UCG,D,19870417,000000,41.1593,41.1593,41.1593,41.1593,0,0
UCG,D,19870421,000000,41.1593,41.1593,41.1593,41.1593,0,0
UCG,D,19870422,000000,41.1593,41.1593,41.1593,41.1593,0,0
UCG,D,19870423,000000,40.8164,40.8164,40.8164,40.8164,0,0
UCG,D,19870424,000000,40.6408,40.6408,40.6408,40.6408,0,0
UCG,D,19870427,000000,40.4755,40.4755,40.4755,40.4755,0,0
UCG,D,19870428,000000,39.1081,39.7842,39.1081,39.1081,0,0
UCG,D,19870429,000000,39.7842,39.7842,39.7842,39.7842,0,0
UCG,D,19870430,000000,39.449,40.3046,39.449,39.449,0,0
UCG,D,19870504,000000,40.1299,40.1299,40.1299,40.1299,0,0
UCG,D,19870505,000000,40.3046,40.3046,40.3046,40.3046,0,0
UCG,D,19870506,000000,39.1081,39.1081,39.1081,39.1081,0,0
UCG,D,19870507,000000,39.1081,39.1081,39.1081,39.1081,0,0
UCG,D,19870508,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870511,000000,39.1081,39.1081,39.1081,39.1081,0,0
UCG,D,19870512,000000,37.9125,37.9125,37.9125,37.9125,0,0
UCG,D,19870513,000000,38.4244,38.4244,38.4244,38.4244,0,0
UCG,D,19870514,000000,35.3495,35.3495,35.3495,35.3495,0,0
UCG,D,19870515,000000,36.5451,36.5451,36.5451,36.5451,0,0
UCG,D,19870518,000000,36.0323,36.0323,36.0323,36.0323,0,0
UCG,D,19870519,000000,34.8386,34.8386,34.8386,34.8386,0,0
UCG,D,19870520,000000,35.0067,36.0323,35.0067,35.3495,0,0
UCG,D,19870521,000000,36.0323,36.0323,35.0067,35.3495,0,0
UCG,D,19870522,000000,34.4958,34.4958,34.4958,34.4958,0,0
UCG,D,19870525,000000,34.4958,34.4958,33.982,33.982,0,0
UCG,D,19870526,000000,34.1549,34.1549,34.1549,34.1549,0,0
UCG,D,19870527,000000,34.1549,34.1549,34.1549,34.1549,0,0
UCG,D,19870528,000000,34.4958,34.4958,34.4958,34.4958,0,0
UCG,D,19870529,000000,34.4958,34.4958,34.4958,34.4958,0,0
UCG,D,19870601,000000,34.1549,34.8386,34.1549,34.8386,0,0
UCG,D,19870602,000000,34.4958,34.4958,34.4958,34.4958,0,0
