<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20100225,000000,53.7362,54.7946,52.364,52.6519,1622763.9024405458,0
KGH,D,20100226,000000,54.3073,55.1085,53.9076,55.1085,2627325.2579209153,0
KGH,D,20100301,000000,56.0811,57.1086,55.6795,56.1957,1848108.0285035549,0
KGH,D,20100302,000000,56.4807,57.2241,55.7932,57.0518,1931420.203256705,0
KGH,D,20100303,000000,57.0518,58.1958,56.5664,57.7374,1423591.6458034688,0
KGH,D,20100304,000000,57.1673,58.5377,56.8225,57.2241,1630785.8717027497,0
KGH,D,20100305,000000,57.7962,58.424,57.1375,58.0244,1367566.6278532867,0
KGH,D,20100308,000000,58.5377,58.5945,57.3946,58.3103,1206815.7098223295,0
KGH,D,20100309,000000,58.139,58.1958,57.28,58.0822,1656008.6045713152,0
KGH,D,20100310,000000,58.0822,58.8815,57.5669,58.8815,1424895.92973788,0
KGH,D,20100311,000000,58.424,58.7659,58.0822,58.5377,1106766.9553152716,0
KGH,D,20100312,000000,58.8246,59.0529,58.1958,58.3103,2330947.502678387,0
KGH,D,20100315,000000,58.0244,58.0822,57.1673,57.2241,1029618.9759718874,0
KGH,D,20100316,000000,58.1958,58.9392,57.4524,58.9392,1262862.5350675932,0
KGH,D,20100317,000000,59.3379,59.7404,58.7101,58.8815,3515257.04553376,0
KGH,D,20100318,000000,58.1958,58.9392,57.852,58.6532,959223.9890054755,0
KGH,D,20100319,000000,58.6532,59.3966,57.7374,58.3103,4393812.7347040875,0
KGH,D,20100322,000000,57.852,58.8815,57.852,58.3672,892638.0095800039,0
KGH,D,20100323,000000,58.4818,59.3379,58.4818,59.1106,1685680.0256365512,0
KGH,D,20100324,000000,59.4525,59.4525,58.3103,58.424,1140518.417446035,0
KGH,D,20100325,000000,59.0529,59.7404,58.7659,59.7404,2044453.6443209923,0
KGH,D,20100326,000000,59.8541,60.3106,59.2821,60.3106,2325956.747432542,0
KGH,D,20100329,000000,60.5397,61.3399,60.3673,60.3673,1354750.1690009735,0
KGH,D,20100330,000000,61.1675,61.4555,60.7111,61.1117,1302217.4335917355,0
KGH,D,20100331,000000,60.0793,61.3419,59.9687,61.3419,1241591.0763793108,0
KGH,D,20100401,000000,61.3399,62.5986,60.9971,62.5986,2271713.6970233233,0
KGH,D,20100406,000000,62.7112,63.34,62.5986,63.2265,1949014.5366171603,0
KGH,D,20100407,000000,62.5986,62.9972,61.9119,62.5986,1152400.2779377028,0
KGH,D,20100408,000000,62.0266,62.2538,61.2831,61.2831,1123677.993429833,0
KGH,D,20100409,000000,62.2538,63.7396,62.0833,63.4547,1227163.9930188193,0
