<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20090813,000000,4.62858,4.75192,4.58479,4.70103,27365.269049546,0
APN,D,20090814,000000,4.70103,4.78833,4.65752,4.77395,9752.3891522803,0
APN,D,20090817,000000,4.68656,4.78833,4.47574,4.77395,19220.559621813,0
APN,D,20090818,000000,4.78833,4.99915,4.78833,4.97721,29080.344383223,0
APN,D,20090819,000000,4.98459,5.23154,4.83922,5.23154,29895.032286823,0
APN,D,20090820,000000,5.09345,5.62387,5.09345,5.62387,19506.947912826,0
APN,D,20090821,000000,5.40595,5.75477,5.15891,5.75477,16876.297891215,0
APN,D,20090824,000000,5.80557,6.33598,5.71108,6.24887,33705.949204728,0
APN,D,20090825,000000,6.20527,6.31423,5.81285,6.17614,31781.506673454,0
APN,D,20090826,000000,6.13982,6.13982,5.63125,6.10359,20513.6461479,0
APN,D,20090827,000000,6.08165,6.13982,5.89277,6.10359,10710.271201386,0
APN,D,20090828,000000,6.10359,6.39396,6.10359,6.17614,20449.642704075,0
APN,D,20090831,000000,5.74021,5.88548,5.5587,5.81285,23307.016789404,0
APN,D,20090901,000000,5.56579,5.81285,5.40595,5.78381,10733.052088171,0
APN,D,20090902,000000,5.41314,5.41314,5.2462,5.2462,3368.3168317942,0
APN,D,20090903,000000,5.19531,5.44227,4.83194,4.83194,18169.384417302,0
APN,D,20090904,000000,4.83922,5.34041,4.83922,5.33331,1588.15325016,0
APN,D,20090907,000000,5.37683,5.37683,5.10083,5.37683,484.90744728246,0
APN,D,20090908,000000,5.30428,5.30428,4.94107,5.15891,859.16487303737,0
APN,D,20090909,000000,4.99187,5.21698,4.86825,5.20988,13021.988808006,0
APN,D,20090910,000000,5.04994,5.04994,4.8464,5.04994,2794.4554456367,0
APN,D,20090914,000000,5.18075,5.18075,5.18075,5.18075,10.848041326229,0
APN,D,20090915,000000,4.83922,5.22426,4.79552,5.22426,271.20103315574,0
APN,D,20090916,000000,4.94107,5.18075,4.88272,5.07898,10622.402066644,0
