<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20040714,000000,5.73895,5.73895,5.56528,5.56528,3857.6595718363474,0
BCM,D,20040715,000000,5.46659,5.6903,5.34205,5.44069,8889.771943764263,0
BCM,D,20040716,000000,5.44069,5.64031,5.44069,5.64031,5084.896767437648,0
BCM,D,20040719,000000,5.59166,5.78761,5.59166,5.78761,741.1808869491728,0
BCM,D,20040720,000000,5.78761,5.78761,5.73895,5.73895,472.8602097746948,0
BCM,D,20040721,000000,5.86355,5.93858,5.7649,5.83673,2194.951113279746,0
BCM,D,20040722,000000,5.7649,5.83673,5.7649,5.83673,635.612095929706,0
BCM,D,20040723,000000,5.83673,5.83673,5.71305,5.81399,1931.0291357310791,0
BCM,D,20040726,000000,5.73895,5.73895,5.61393,5.73895,3226.4461755324523,0
BCM,D,20040727,000000,5.59166,5.64031,5.59166,5.59166,1517.5513709048346,0
BCM,D,20040728,000000,5.59166,5.71305,5.56528,5.6903,2476.4678893316573,0
BCM,D,20040729,000000,5.56528,5.64031,5.46659,5.64031,6925.752560839599,0
BCM,D,20040730,000000,5.6903,5.6903,5.6903,5.6903,1328.4072869949566,0
BCM,D,20040802,000000,5.6903,5.6903,5.56528,5.64031,4871.559835585809,0
BCM,D,20040803,000000,5.64031,5.6903,5.61393,5.6903,1605.5253634210567,0
BCM,D,20040804,000000,5.61393,5.6903,5.59166,5.6903,5065.102619121499,0
BCM,D,20040805,000000,5.39161,5.39161,4.96918,5.09334,26783.682021563876,0
BCM,D,20040806,000000,5.16833,5.19198,5.16833,5.16833,6626.640986284443,0
BCM,D,20040809,000000,5.09334,5.29292,5.09334,5.29292,3624.528491668358,0
BCM,D,20040810,000000,5.09334,5.24064,4.99556,5.24064,1499.95657240159,0
BCM,D,20040811,000000,5.14242,5.14242,5.14242,5.14242,345.29792062617247,0
BCM,D,20040812,000000,4.99556,5.14242,4.99556,4.99556,1022.697663001084,0
BCM,D,20040813,000000,5.09334,5.11652,5.01831,5.11652,140.75838802595567,0
BCM,D,20040816,000000,5.11652,5.11652,4.99556,5.01831,589.4257498586893,0
BCM,D,20040817,000000,5.06739,5.06739,5.06739,5.06739,76.9772434516945,0
BCM,D,20040818,000000,4.99556,4.99556,4.84459,4.85735,11801.71109605122,0
BCM,D,20040819,000000,4.90691,4.90691,4.49769,4.60864,19860.128810537182,0
BCM,D,20040820,000000,4.60864,4.60864,4.47086,4.52088,5427.995338250916,0
BCM,D,20040823,000000,4.69412,4.69412,4.47086,4.68321,7961.646322718117,0
BCM,D,20040824,000000,4.68321,4.81826,4.68321,4.81826,5485.17843338646,0
BCM,D,20040825,000000,4.81826,4.84459,4.72003,4.81826,5674.3225172963375,0
BCM,D,20040826,000000,4.79551,4.79551,4.79551,4.79551,283.7161258648169,0
BCM,D,20040827,000000,4.79551,4.79551,4.79551,4.79551,10.996749064527785,0
BCM,D,20040830,000000,4.68321,4.76914,4.64456,4.76914,2599.6314788543687,0
BCM,D,20040831,000000,4.75595,4.75595,4.57227,4.75595,629.0140464909894,0
BCM,D,20040901,000000,4.63501,4.78189,4.47086,4.78189,2782.17751332553,0
BCM,D,20040903,000000,4.3963,4.72003,4.3963,4.72003,1154.6586517754174,0
BCM,D,20040906,000000,4.67139,4.72003,4.67139,4.72003,426.6738637036781,0
BCM,D,20040907,000000,4.54634,4.70685,4.54634,4.70685,1068.8840090721008,0
BCM,D,20040908,000000,4.52088,4.70685,4.52088,4.70685,4851.765687269659,0
BCM,D,20040909,000000,4.70685,4.70685,4.5959,4.70685,347.497270439078,0
BCM,D,20040910,000000,4.70685,4.90691,4.70685,4.89324,7845.0807826341215,0
BCM,D,20040913,000000,4.90691,4.99556,4.89324,4.99556,2595.2327792285573,0
BCM,D,20040914,000000,4.96918,4.96918,4.94237,4.95556,600.4224989232171,0
BCM,D,20040916,000000,4.81826,4.94237,4.79551,4.94237,382.686867445567,0
BCM,D,20040917,000000,4.76914,4.96918,4.76914,4.96918,593.8244494845004,0
BCM,D,20040920,000000,4.67139,4.96918,4.67139,4.96918,1838.6564435890457,0
BCM,D,20040921,000000,4.80779,4.95556,4.74641,4.95556,2656.8145739899132,0
BCM,D,20040922,000000,4.72003,4.9201,4.72003,4.9201,127.56228914852231,0
BCM,D,20040923,000000,4.95556,4.95556,4.69412,4.9201,1605.5253634210567,0
BCM,D,20040924,000000,4.70685,4.74641,4.57227,4.57227,4262.3399374109695,0
